<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PYPL,1,20211028,094500,235.2000000,235.4400000,234.7800000,234.7800000,3512
US1.PYPL,1,20211028,094600,235.0000000,235.1300000,235.0000000,235.0000000,1713
US1.PYPL,1,20211028,094700,235.0300000,235.2300000,234.9400000,235.1900000,3589
US1.PYPL,1,20211028,094800,235.0600000,235.2000000,234.9900000,235.0900000,2161
US1.PYPL,1,20211028,094900,235.0600000,235.1200000,234.7900000,234.7900000,1298
US1.PYPL,1,20211028,095000,234.7700000,234.7700000,233.7900000,233.7900000,3790
US1.PYPL,1,20211028,095100,234.0400000,234.2800000,234.0400000,234.2800000,2200
US1.PYPL,1,20211028,095200,234.2000000,234.2000000,234.0000000,234.0000000,600
US1.PYPL,1,20211028,095300,233.9000000,234.0350000,233.8500000,233.9700000,3149
US1.PYPL,1,20211028,095400,234.0200000,234.0600000,233.5000000,233.5100000,2185
US1.PYPL,1,20211028,095500,233.5000000,234.0400000,233.5000000,233.9000000,2645
US1.PYPL,1,20211028,095600,233.9000000,233.9000000,233.4600000,233.6700000,1400
US1.PYPL,1,20211028,095700,233.6300000,234.2200000,233.6300000,234.2200000,1306
US1.PYPL,1,20211028,095800,234.2100000,234.2100000,233.9000000,233.9000000,1486
US1.PYPL,1,20211028,095900,234.0000000,234.0300000,233.8600000,233.8900000,1001
US1.PYPL,1,20211028,100000,233.9600000,234.0100000,233.8300000,233.9300000,1200
US1.PYPL,1,20211028,100100,233.9600000,234.1100000,233.9500000,234.0800000,2400
US1.PYPL,1,20211028,100200,233.9600000,234.0200000,233.4700000,233.5000000,1307
US1.PYPL,1,20211028,100300,233.5000000,233.6200000,233.2800000,233.2800000,2500
US1.PYPL,1,20211028,100400,233.1900000,233.3700000,233.1800000,233.3700000,1127
US1.PYPL,1,20211028,100500,233.2600000,233.7600000,233.2600000,233.6100000,2735
US1.PYPL,1,20211028,100600,233.7600000,233.8500000,233.7600000,233.8500000,800
US1.PYPL,1,20211028,100700,233.9800000,234.0700000,233.5900000,233.5900000,1091
US1.PYPL,1,20211028,100800,233.7300000,234.1200000,233.6800000,234.1200000,1300
US1.PYPL,1,20211028,100900,234.0100000,234.0100000,233.9500000,233.9600000,400
US1.PYPL,1,20211028,101000,234.0000000,234.0400000,233.7500000,233.9200000,4165
US1.PYPL,1,20211028,101100,233.9000000,234.0400000,233.8300000,233.8300000,1600
US1.PYPL,1,20211028,101200,233.8300000,233.9600000,233.7200000,233.9600000,2687
US1.PYPL,1,20211028,101300,233.8300000,234.1000000,233.8300000,234.1000000,1660
US1.PYPL,1,20211028,101400,234.0100000,234.2400000,234.0000000,234.1500000,1803
US1.PYPL,1,20211028,101500,234.1300000,234.1300000,233.9100000,234.0700000,982
US1.PYPL,1,20211028,101600,234.0600000,234.4400000,234.0600000,234.3300000,1577
US1.PYPL,1,20211028,101700,234.6100000,234.6100000,234.5800000,234.5800000,200
US1.PYPL,1,20211028,101800,234.4200000,234.8100000,234.4000000,234.8100000,3019
US1.PYPL,1,20211028,101900,234.7300000,234.7300000,234.6500000,234.7000000,800
US1.PYPL,1,20211028,102000,234.5700000,234.5700000,234.3600000,234.3600000,1000
US1.PYPL,1,20211028,102100,234.1200000,234.1700000,233.8800000,234.0200000,2700
US1.PYPL,1,20211028,102200,234.0000000,234.0200000,233.9800000,234.0100000,1721
US1.PYPL,1,20211028,102300,234.0200000,234.1600000,234.0000000,234.0500000,3366
US1.PYPL,1,20211028,102400,234.0400000,234.0400000,234.0100000,234.0100000,700
US1.PYPL,1,20211028,102500,233.8600000,234.0100000,233.8600000,234.0100000,800
US1.PYPL,1,20211028,102600,233.9800000,234.0200000,233.9400000,233.9700000,700
US1.PYPL,1,20211028,102700,233.9400000,234.0500000,233.9300000,233.9950000,1360
US1.PYPL,1,20211028,102800,233.7500000,233.7500000,233.6200000,233.6200000,1200
US1.PYPL,1,20211028,102900,233.5900000,233.5900000,233.2500000,233.2600000,2720
US1.PYPL,1,20211028,103000,233.2500000,233.3100000,233.2300000,233.2750000,2300
US1.PYPL,1,20211028,103100,233.3200000,233.3500000,233.1900000,233.2300000,1325
US1.PYPL,1,20211028,103200,233.2850000,233.4900000,233.2100000,233.4900000,1600
US1.PYPL,1,20211028,103300,233.4300000,233.5300000,233.4300000,233.4900000,1316
US1.PYPL,1,20211028,103400,233.5400000,233.5800000,233.4500000,233.4600000,925
US1.PYPL,1,20211028,103500,233.4600000,233.4800000,233.3300000,233.4800000,2600
US1.PYPL,1,20211028,103600,233.5600000,233.5600000,233.2000000,233.3000000,2162
US1.PYPL,1,20211028,103700,233.3300000,233.3300000,233.2200000,233.2700000,1000
US1.PYPL,1,20211028,103800,233.2400000,233.3700000,233.2400000,233.2900000,2200
US1.PYPL,1,20211028,103900,233.2800000,233.2800000,233.2200000,233.2550000,1200
US1.PYPL,1,20211028,104000,233.3000000,233.4400000,233.3000000,233.4400000,1200
US1.PYPL,1,20211028,104100,233.4500000,233.6500000,233.4200000,233.6400000,2301
US1.PYPL,1,20211028,104200,233.6600000,233.7200000,233.5600000,233.7200000,2600
US1.PYPL,1,20211028,104300,233.7500000,233.9800000,233.7400000,233.9800000,1287
US1.PYPL,1,20211028,104400,234.0000000,234.1050000,233.9150000,234.0450000,3000
US1.PYPL,1,20211028,104500,234.1700000,234.7800000,234.1700000,234.6050000,3200
US1.PYPL,1,20211028,104600,234.7500000,235.0100000,234.7500000,235.0100000,1550
US1.PYPL,1,20211028,104700,235.0300000,235.2400000,234.9800000,235.2400000,1100
US1.PYPL,1,20211028,104800,235.2400000,235.3500000,235.1000000,235.1900000,1700
US1.PYPL,1,20211028,104900,235.3900000,235.5000000,235.3900000,235.4900000,757
US1.PYPL,1,20211028,105000,235.3700000,235.3700000,235.0100000,235.0700000,1200
US1.PYPL,1,20211028,105100,235.2800000,235.2800000,235.2800000,235.2800000,200
US1.PYPL,1,20211028,105200,235.2200000,235.2200000,234.9800000,235.0050000,1195
US1.PYPL,1,20211028,105300,235.0200000,235.0800000,234.8800000,234.8800000,2000
US1.PYPL,1,20211028,105400,234.9800000,235.2250000,234.9800000,235.1000000,3191
US1.PYPL,1,20211028,105500,235.1200000,235.2700000,234.9900000,235.0000000,2156
US1.PYPL,1,20211028,105600,234.9400000,235.0150000,234.9000000,235.0150000,1100
US1.PYPL,1,20211028,105700,235.0050000,235.0050000,234.6300000,234.9300000,2100
US1.PYPL,1,20211028,105800,234.6700000,234.6800000,234.2700000,234.2700000,300
US1.PYPL,1,20211028,105900,234.4100000,234.5100000,234.4100000,234.5100000,400
US1.PYPL,1,20211028,110000,234.5600000,234.6600000,234.4200000,234.4600000,1078
US1.PYPL,1,20211028,110100,234.3450000,234.5900000,234.3450000,234.5700000,1935
US1.PYPL,1,20211028,110200,234.4100000,234.4700000,234.2600000,234.4500000,2162
US1.PYPL,1,20211028,110300,234.4700000,234.5300000,234.4000000,234.5100000,1450
US1.PYPL,1,20211028,110400,234.4600000,234.6200000,234.4600000,234.6000000,1402
US1.PYPL,1,20211028,110500,234.6400000,234.9100000,234.6400000,234.9000000,1369
US1.PYPL,1,20211028,110600,234.8200000,234.8200000,234.6900000,234.6900000,300
US1.PYPL,1,20211028,110700,234.4200000,234.4200000,234.4200000,234.4200000,122
US1.PYPL,1,20211028,110800,234.4000000,234.5000000,234.1600000,234.1900000,1983
US1.PYPL,1,20211028,110900,234.1800000,234.6000000,234.1600000,234.6000000,307
US1.PYPL,1,20211028,111000,234.5300000,234.6300000,234.5300000,234.6100000,300
US1.PYPL,1,20211028,111100,234.6400000,234.6600000,234.5700000,234.6000000,600
US1.PYPL,1,20211028,111200,234.6700000,234.6900000,234.6400000,234.6600000,505
US1.PYPL,1,20211028,111300,234.6400000,234.7200000,234.6400000,234.6900000,714
US1.PYPL,1,20211028,111400,234.6000000,234.6200000,234.5500000,234.5500000,1005
US1.PYPL,1,20211028,111500,234.6000000,234.6300000,234.5600000,234.5600000,700
US1.PYPL,1,20211028,111600,234.8950000,235.0000000,234.8900000,235.0000000,1400
US1.PYPL,1,20211028,111700,235.0700000,235.1600000,234.9400000,234.9400000,982
US1.PYPL,1,20211028,111800,234.9300000,234.9700000,234.8100000,234.8400000,605
US1.PYPL,1,20211028,111900,234.9100000,234.9100000,234.8600000,234.8900000,500
US1.PYPL,1,20211028,112000,234.6550000,234.9400000,234.6550000,234.9000000,1389
US1.PYPL,1,20211028,112100,234.8200000,234.8200000,234.4750000,234.7800000,852
US1.PYPL,1,20211028,112200,234.7900000,234.8400000,234.7600000,234.7900000,805
US1.PYPL,1,20211028,112300,234.6900000,234.8100000,234.6900000,234.8100000,300
US1.PYPL,1,20211028,112400,234.8400000,234.8400000,234.6800000,234.6800000,200
US1.PYPL,1,20211028,112500,234.7100000,234.7100000,234.5600000,234.6200000,800
US1.PYPL,1,20211028,112600,234.5200000,234.6400000,234.4700000,234.6400000,905
US1.PYPL,1,20211028,112700,234.7000000,234.8100000,234.6300000,234.6300000,930
US1.PYPL,1,20211028,112800,234.6200000,234.7400000,234.6200000,234.6700000,810
US1.PYPL,1,20211028,112900,234.7250000,234.7900000,234.7250000,234.7800000,370
US1.PYPL,1,20211028,113000,234.7150000,234.7150000,234.4500000,234.4700000,2882
US1.PYPL,1,20211028,113100,234.3800000,234.3800000,234.3100000,234.3750000,600
US1.PYPL,1,20211028,113200,234.4700000,234.5500000,234.4700000,234.5500000,325
US1.PYPL,1,20211028,113400,234.2200000,234.2200000,234.1000000,234.1300000,900
US1.PYPL,1,20211028,113500,234.1400000,234.2400000,234.1400000,234.1800000,607
US1.PYPL,1,20211028,113600,234.1500000,234.1900000,234.1000000,234.1000000,910
US1.PYPL,1,20211028,113700,233.9800000,233.9800000,233.6900000,233.7300000,1500
US1.PYPL,1,20211028,113800,233.7600000,233.7600000,233.6200000,233.7500000,2102
US1.PYPL,1,20211028,113900,233.7800000,233.8400000,233.6900000,233.8400000,600
US1.PYPL,1,20211028,114000,233.9100000,233.9300000,233.8600000,233.9300000,500
US1.PYPL,1,20211028,114100,233.9800000,234.1000000,233.9800000,234.0700000,1201
US1.PYPL,1,20211028,114200,234.0700000,234.2100000,234.0700000,234.2100000,300
US1.PYPL,1,20211028,114300,234.0200000,234.0200000,234.0200000,234.0200000,100
US1.PYPL,1,20211028,114400,234.0400000,234.0500000,234.0250000,234.0500000,300
US1.PYPL,1,20211028,114500,233.8900000,233.9600000,233.8900000,233.9600000,400
US1.PYPL,1,20211028,114600,233.8950000,233.9500000,233.4900000,233.6400000,3461
US1.PYPL,1,20211028,114700,233.6800000,233.7200000,233.6400000,233.7100000,1000
US1.PYPL,1,20211028,114800,233.5800000,233.6400000,233.5000000,233.6000000,1483
US1.PYPL,1,20211028,114900,233.5900000,233.5900000,233.1200000,233.1500000,3123
US1.PYPL,1,20211028,115000,233.1200000,233.2000000,233.0500000,233.1000000,1642
US1.PYPL,1,20211028,115100,233.1800000,233.2900000,233.1800000,233.2800000,1135
US1.PYPL,1,20211028,115200,233.3200000,233.3300000,233.2800000,233.3300000,600
US1.PYPL,1,20211028,115300,233.3800000,233.4600000,233.3600000,233.4000000,863
US1.PYPL,1,20211028,115400,233.4050000,233.4600000,233.3900000,233.4600000,300
US1.PYPL,1,20211028,115500,233.3900000,233.3900000,233.3000000,233.3000000,200
US1.PYPL,1,20211028,115600,233.2800000,233.4200000,233.2800000,233.4200000,300
US1.PYPL,1,20211028,115700,233.4300000,233.4900000,233.4000000,233.4000000,600
US1.PYPL,1,20211028,115800,233.3400000,233.3400000,233.3100000,233.3100000,200
US1.PYPL,1,20211028,115900,233.3700000,233.5600000,233.3400000,233.5300000,1013
US1.PYPL,1,20211028,120000,233.5800000,233.7000000,233.5700000,233.6000000,1109
US1.PYPL,1,20211028,120100,233.5600000,233.5600000,233.5000000,233.5200000,2000
US1.PYPL,1,20211028,120200,233.4800000,233.4800000,233.4800000,233.4800000,141
US1.PYPL,1,20211028,120300,233.4500000,233.4500000,233.4500000,233.4500000,100
US1.PYPL,1,20211028,120400,233.4100000,233.4300000,233.3200000,233.4300000,900
US1.PYPL,1,20211028,120500,233.4000000,233.4400000,233.3700000,233.3700000,1400
US1.PYPL,1,20211028,120600,233.3900000,233.3900000,233.2800000,233.3100000,802
US1.PYPL,1,20211028,120700,233.3500000,233.3500000,233.1300000,233.1300000,1700
US1.PYPL,1,20211028,120800,233.1400000,233.1900000,233.1000000,233.1800000,1000
US1.PYPL,1,20211028,120900,233.2000000,233.3900000,233.1500000,233.3900000,687
US1.PYPL,1,20211028,121000,233.4200000,233.6800000,233.4200000,233.6000000,1409
US1.PYPL,1,20211028,121100,233.4600000,233.4600000,233.4200000,233.4200000,600
US1.PYPL,1,20211028,121200,233.5700000,233.5700000,233.4700000,233.4700000,200
US1.PYPL,1,20211028,121300,233.5200000,233.5200000,233.5000000,233.5000000,400
US1.PYPL,1,20211028,121400,233.6800000,233.6800000,233.5400000,233.5800000,900
US1.PYPL,1,20211028,121500,233.5400000,233.5400000,233.4800000,233.4800000,300
US1.PYPL,1,20211028,121600,233.4300000,233.4400000,233.4300000,233.4400000,300
US1.PYPL,1,20211028,121700,233.3700000,233.4000000,233.2800000,233.2800000,1854
US1.PYPL,1,20211028,121800,233.2200000,233.2200000,233.1400000,233.1400000,1600
US1.PYPL,1,20211028,121900,233.2300000,233.2300000,233.1800000,233.2000000,992
US1.PYPL,1,20211028,122000,233.1900000,233.2000000,233.1000000,233.1000000,1205
US1.PYPL,1,20211028,122100,233.1800000,233.1800000,233.1700000,233.1700000,904
US1.PYPL,1,20211028,122200,233.1600000,233.1600000,233.1100000,233.1100000,900
US1.PYPL,1,20211028,122300,233.1200000,233.1200000,233.0800000,233.0900000,700
US1.PYPL,1,20211028,122400,233.1100000,233.1100000,233.0600000,233.0700000,300
US1.PYPL,1,20211028,122500,233.0600000,233.1200000,233.0400000,233.1000000,400
US1.PYPL,1,20211028,122600,233.1300000,233.1300000,233.0500000,233.0500000,500
US1.PYPL,1,20211028,122800,233.1000000,233.1100000,233.1000000,233.1100000,500
US1.PYPL,1,20211028,122900,233.0000000,233.1700000,232.9400000,233.0300000,2299
US1.PYPL,1,20211028,123000,233.0800000,233.0800000,232.8700000,232.8700000,1140
US1.PYPL,1,20211028,123100,232.7800000,233.0500000,232.7800000,233.0200000,886
US1.PYPL,1,20211028,123200,233.0300000,233.2500000,233.0200000,233.1600000,900
US1.PYPL,1,20211028,123300,233.1500000,233.1500000,233.0700000,233.0700000,612
US1.PYPL,1,20211028,123400,233.0900000,233.0900000,233.0500000,233.0500000,335
US1.PYPL,1,20211028,123500,233.0200000,233.0200000,233.0200000,233.0200000,100
US1.PYPL,1,20211028,123600,232.9900000,232.9900000,232.9500000,232.9900000,700
US1.PYPL,1,20211028,123700,233.0000000,233.0000000,232.9700000,232.9900000,903
US1.PYPL,1,20211028,123800,232.9800000,232.9800000,232.8150000,232.8600000,531
US1.PYPL,1,20211028,123900,232.9000000,232.9400000,232.8900000,232.9400000,500
US1.PYPL,1,20211028,124000,232.9100000,232.9100000,232.9100000,232.9100000,100
US1.PYPL,1,20211028,124100,232.9400000,232.9400000,232.8600000,232.8600000,600
US1.PYPL,1,20211028,124200,232.8850000,232.8850000,232.8800000,232.8800000,300
US1.PYPL,1,20211028,124300,233.1000000,233.1000000,233.0900000,233.0900000,200
US1.PYPL,1,20211028,124400,233.0800000,233.0800000,232.9800000,232.9800000,400
US1.PYPL,1,20211028,124500,232.9200000,232.9900000,232.9000000,232.9900000,800
US1.PYPL,1,20211028,124600,232.9900000,232.9900000,232.9900000,232.9900000,100
US1.PYPL,1,20211028,124700,233.0800000,233.0800000,233.0600000,233.0600000,200
US1.PYPL,1,20211028,124800,233.0800000,233.2200000,233.0800000,233.2200000,362
US1.PYPL,1,20211028,124900,233.1650000,233.2300000,233.1400000,233.2300000,875
US1.PYPL,1,20211028,125000,233.2600000,233.2700000,233.2000000,233.2700000,1394
US1.PYPL,1,20211028,125100,233.2800000,233.2800000,233.1700000,233.1900000,300
US1.PYPL,1,20211028,125200,233.1700000,233.1700000,233.1700000,233.1700000,477
US1.PYPL,1,20211028,125400,233.3000000,233.3200000,233.2200000,233.2200000,500
US1.PYPL,1,20211028,125500,233.5800000,233.5800000,233.4100000,233.4100000,300
US1.PYPL,1,20211028,125600,233.4600000,233.4900000,233.4600000,233.4900000,300
US1.PYPL,1,20211028,125700,233.4400000,233.4400000,233.2500000,233.3000000,1000
US1.PYPL,1,20211028,125800,233.2600000,233.2600000,233.2600000,233.2600000,100
US1.PYPL,1,20211028,125900,233.2900000,233.4300000,233.2900000,233.3500000,1000
US1.PYPL,1,20211028,130000,233.4000000,233.4900000,233.3600000,233.4500000,3136
US1.PYPL,1,20211028,130100,233.5200000,233.5200000,233.3700000,233.4400000,400
US1.PYPL,1,20211028,130200,233.5400000,233.5400000,233.5400000,233.5400000,100
US1.PYPL,1,20211028,130300,233.5000000,233.6400000,233.5000000,233.6000000,500
US1.PYPL,1,20211028,130400,233.6900000,233.9000000,233.6900000,233.9000000,200
US1.PYPL,1,20211028,130500,233.8800000,233.9100000,233.7500000,233.7500000,700
US1.PYPL,1,20211028,130600,233.7800000,234.0000000,233.7800000,234.0000000,900
US1.PYPL,1,20211028,130700,233.9100000,233.9500000,233.9100000,233.9500000,400
US1.PYPL,1,20211028,130800,233.9800000,234.0300000,233.9800000,233.9800000,469
US1.PYPL,1,20211028,130900,233.8800000,233.9500000,233.8800000,233.9500000,500
US1.PYPL,1,20211028,131000,233.7200000,233.7600000,233.7200000,233.7600000,400
US1.PYPL,1,20211028,131100,233.7600000,233.9600000,233.7600000,233.9400000,2200
US1.PYPL,1,20211028,131200,233.9600000,233.9600000,233.8400000,233.8400000,900
US1.PYPL,1,20211028,131300,233.8600000,233.8600000,233.7900000,233.7900000,500
US1.PYPL,1,20211028,131400,233.7800000,233.8400000,233.5900000,233.5900000,1000
US1.PYPL,1,20211028,131500,233.6300000,233.6400000,233.5500000,233.5500000,500
US1.PYPL,1,20211028,131600,233.5850000,233.5850000,233.4300000,233.4300000,400
US1.PYPL,1,20211028,131700,233.4100000,233.4900000,233.4100000,233.4200000,500
US1.PYPL,1,20211028,131800,233.5100000,233.5100000,233.4800000,233.4800000,400
US1.PYPL,1,20211028,131900,233.5400000,233.5500000,233.5400000,233.5500000,318
US1.PYPL,1,20211028,132000,233.6100000,233.8000000,233.6100000,233.8000000,2240
US1.PYPL,1,20211028,132100,233.7200000,233.7200000,233.7100000,233.7100000,233
US1.PYPL,1,20211028,132200,233.7900000,233.8000000,233.7600000,233.7600000,1101
US1.PYPL,1,20211028,132300,233.7800000,233.7800000,233.7000000,233.7500000,800
US1.PYPL,1,20211028,132400,233.7500000,233.7850000,233.7500000,233.7800000,600
US1.PYPL,1,20211028,132500,233.8000000,233.8000000,233.7500000,233.7500000,500
US1.PYPL,1,20211028,132600,233.7900000,233.7900000,233.7600000,233.7700000,400
US1.PYPL,1,20211028,132700,233.7500000,233.7700000,233.5900000,233.6800000,1314
US1.PYPL,1,20211028,132800,233.7100000,233.7100000,233.6200000,233.6200000,900
US1.PYPL,1,20211028,132900,233.8000000,233.8000000,233.7900000,233.7900000,200
US1.PYPL,1,20211028,133000,233.7900000,233.8900000,233.7900000,233.8900000,1593
US1.PYPL,1,20211028,133100,233.8900000,233.8900000,233.8600000,233.8600000,400
US1.PYPL,1,20211028,133200,233.8700000,233.8700000,233.8500000,233.8500000,300
US1.PYPL,1,20211028,133300,233.8700000,233.9200000,233.8700000,233.9200000,300
US1.PYPL,1,20211028,133400,233.9600000,233.9600000,233.9100000,233.9300000,500
US1.PYPL,1,20211028,133500,233.9300000,233.9300000,233.9300000,233.9300000,100
US1.PYPL,1,20211028,133600,233.9200000,234.1500000,233.9200000,233.9400000,1246
US1.PYPL,1,20211028,133700,233.9600000,233.9600000,233.9100000,233.9200000,585
US1.PYPL,1,20211028,133800,233.9000000,233.9000000,233.8600000,233.8600000,500
US1.PYPL,1,20211028,133900,233.9000000,234.0900000,233.9000000,234.0700000,800
US1.PYPL,1,20211028,134000,234.0300000,234.0400000,234.0200000,234.0200000,300
US1.PYPL,1,20211028,134100,233.9600000,233.9700000,233.9600000,233.9600000,355
US1.PYPL,1,20211028,134200,233.9800000,233.9800000,233.8900000,233.8900000,300
US1.PYPL,1,20211028,134300,233.9500000,233.9500000,233.9300000,233.9400000,1100
US1.PYPL,1,20211028,134400,233.9400000,233.9400000,233.9400000,233.9400000,100
US1.PYPL,1,20211028,134500,233.9100000,234.0100000,233.9000000,234.0000000,500
US1.PYPL,1,20211028,134600,234.0050000,234.0050000,233.9600000,233.9800000,1205
US1.PYPL,1,20211028,134700,234.0100000,234.0100000,233.9500000,233.9900000,692
