<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.SQ,1,20211201,124000,202.0000000,202.0050000,201.5300000,201.5300000,2681
US1.SQ,1,20211201,124100,201.7900000,201.7900000,201.7200000,201.7200000,340
US1.SQ,1,20211201,124200,201.8900000,201.8900000,201.8900000,201.8900000,110
US1.SQ,1,20211201,124300,201.9100000,201.9400000,201.6100000,201.6100000,400
US1.SQ,1,20211201,124400,201.5100000,201.5250000,201.1800000,201.1800000,900
US1.SQ,1,20211201,124500,201.0100000,201.0100000,200.8300000,200.9900000,2060
US1.SQ,1,20211201,124600,201.1000000,201.3600000,200.8600000,200.8600000,1795
US1.SQ,1,20211201,124700,200.9200000,200.9300000,200.6600000,200.6600000,800
US1.SQ,1,20211201,124800,200.6700000,200.7600000,200.6700000,200.7600000,400
US1.SQ,1,20211201,124900,200.7800000,200.7800000,200.4600000,200.4600000,1000
US1.SQ,1,20211201,125000,200.2900000,200.8600000,200.2800000,200.8600000,900
US1.SQ,1,20211201,125100,200.8000000,200.9500000,200.8000000,200.8900000,500
US1.SQ,1,20211201,125200,200.4500000,200.4500000,200.4500000,200.4500000,600
US1.SQ,1,20211201,125300,200.4000000,200.4000000,200.3000000,200.3000000,200
US1.SQ,1,20211201,125400,200.1900000,200.2000000,199.6700000,199.8400000,2685
US1.SQ,1,20211201,125500,199.5800000,199.8500000,199.4600000,199.8500000,988
US1.SQ,1,20211201,125600,200.0000000,200.0000000,199.7300000,199.7300000,2300
US1.SQ,1,20211201,125700,199.6500000,199.6500000,199.6400000,199.6400000,418
US1.SQ,1,20211201,125800,199.5100000,199.5100000,199.3600000,199.3600000,500
US1.SQ,1,20211201,125900,199.3800000,199.3800000,199.0500000,199.0500000,1600
US1.SQ,1,20211201,130000,199.0000000,199.0000000,198.7500000,198.9400000,1117
US1.SQ,1,20211201,130100,198.9800000,199.2300000,198.9200000,198.9600000,2100
US1.SQ,1,20211201,130200,199.0200000,199.0700000,198.9300000,199.0700000,600
US1.SQ,1,20211201,130300,199.3900000,199.3900000,198.9700000,198.9700000,1265
US1.SQ,1,20211201,130400,198.9800000,198.9800000,198.8100000,198.8100000,1025
US1.SQ,1,20211201,130500,198.8000000,198.8200000,198.7300000,198.7300000,300
US1.SQ,1,20211201,130600,198.7400000,198.7400000,198.7100000,198.7100000,1340
US1.SQ,1,20211201,130700,198.5600000,198.5600000,198.4700000,198.4700000,600
US1.SQ,1,20211201,130800,198.4700000,198.6300000,198.2800000,198.5800000,1000
US1.SQ,1,20211201,130900,198.7400000,198.8500000,198.7400000,198.7700000,500
US1.SQ,1,20211201,131000,198.7400000,198.7400000,198.4900000,198.4900000,254
US1.SQ,1,20211201,131100,198.8000000,198.8000000,198.2800000,198.4100000,500
US1.SQ,1,20211201,131300,198.3200000,198.5900000,198.3200000,198.4000000,700
US1.SQ,1,20211201,131400,198.4500000,198.6000000,198.4500000,198.4800000,500
US1.SQ,1,20211201,131500,198.6300000,198.7000000,198.6300000,198.7000000,200
US1.SQ,1,20211201,131600,198.8300000,198.8300000,198.6400000,198.6400000,300
US1.SQ,1,20211201,131700,198.7600000,198.7600000,198.4800000,198.4800000,400
US1.SQ,1,20211201,131900,198.9800000,198.9800000,198.7600000,198.7600000,2202
US1.SQ,1,20211201,132000,198.6500000,199.1200000,198.6500000,198.9900000,1050
US1.SQ,1,20211201,132100,199.0600000,199.0600000,198.9300000,198.9700000,1384
US1.SQ,1,20211201,132200,199.0750000,199.1100000,198.9300000,198.9300000,1291
US1.SQ,1,20211201,132300,199.2300000,199.2300000,199.1100000,199.1100000,500
US1.SQ,1,20211201,132400,199.1600000,199.2000000,199.1600000,199.1900000,300
US1.SQ,1,20211201,132500,199.2200000,199.3200000,199.1900000,199.3200000,801
US1.SQ,1,20211201,132600,199.2900000,199.4300000,199.2200000,199.4000000,2200
US1.SQ,1,20211201,132700,199.3800000,199.3800000,199.3800000,199.3800000,105
US1.SQ,1,20211201,132800,199.3700000,199.4500000,199.1600000,199.4000000,1471
US1.SQ,1,20211201,132900,199.6400000,199.6400000,199.6400000,199.6400000,300
US1.SQ,1,20211201,133000,199.6100000,199.6100000,199.6100000,199.6100000,200
US1.SQ,1,20211201,133100,199.7800000,199.8200000,199.2200000,199.2200000,530
US1.SQ,1,20211201,133200,199.2900000,199.6800000,199.2900000,199.5800000,500
US1.SQ,1,20211201,133400,199.6000000,199.6000000,199.6000000,199.6000000,100
US1.SQ,1,20211201,133500,199.9700000,200.1000000,199.9500000,200.1000000,700
US1.SQ,1,20211201,133600,200.3200000,200.4700000,200.3200000,200.4200000,352
US1.SQ,1,20211201,133700,200.4700000,200.4700000,200.4100000,200.4400000,400
US1.SQ,1,20211201,133800,200.5000000,200.8500000,200.5000000,200.8500000,663
US1.SQ,1,20211201,133900,200.8400000,200.8400000,200.6600000,200.6600000,600
US1.SQ,1,20211201,134000,200.6100000,200.6100000,200.5400000,200.5800000,613
US1.SQ,1,20211201,134100,200.6000000,200.6100000,200.5300000,200.5300000,300
US1.SQ,1,20211201,134200,199.9350000,199.9350000,199.5200000,199.5200000,700
US1.SQ,1,20211201,134300,199.4700000,199.5000000,199.2600000,199.4900000,400
US1.SQ,1,20211201,134400,199.4000000,199.5600000,199.4000000,199.5500000,1000
US1.SQ,1,20211201,134500,199.4700000,199.5500000,199.0100000,199.0500000,1200
US1.SQ,1,20211201,134600,199.1500000,199.3600000,199.0000000,199.0100000,1543
US1.SQ,1,20211201,134700,198.9300000,199.0200000,198.9300000,199.0200000,300
US1.SQ,1,20211201,134800,199.0600000,199.0600000,198.7300000,198.7300000,672
US1.SQ,1,20211201,134900,198.5900000,198.6300000,198.5700000,198.6000000,900
US1.SQ,1,20211201,135000,198.6700000,199.5400000,198.6700000,199.2800000,1700
US1.SQ,1,20211201,135100,199.0900000,199.5200000,199.0900000,199.4700000,1000
US1.SQ,1,20211201,135200,199.4600000,199.6000000,199.4600000,199.4600000,800
US1.SQ,1,20211201,135300,199.3900000,199.5000000,199.2300000,199.4500000,1000
US1.SQ,1,20211201,135400,199.4400000,199.5100000,199.4100000,199.4900000,1108
US1.SQ,1,20211201,135500,199.6200000,199.7400000,199.5100000,199.7100000,1843
US1.SQ,1,20211201,135600,199.5500000,199.6900000,199.3700000,199.6800000,6807
US1.SQ,1,20211201,135700,199.6900000,199.6900000,199.2900000,199.2900000,750
US1.SQ,1,20211201,135800,199.5000000,199.5400000,199.4900000,199.4900000,750
US1.SQ,1,20211201,135900,199.5000000,199.6000000,199.5000000,199.6000000,2100
US1.SQ,1,20211201,140000,199.3600000,199.5900000,199.0000000,199.5350000,1300
US1.SQ,1,20211201,140100,199.7300000,199.8000000,199.1900000,199.2200000,1200
US1.SQ,1,20211201,140200,199.1700000,199.2600000,198.6400000,199.0900000,1086
US1.SQ,1,20211201,140300,199.0600000,199.1900000,198.9900000,198.9900000,850
US1.SQ,1,20211201,140400,198.8800000,198.9900000,198.8800000,198.9700000,591
US1.SQ,1,20211201,140500,199.1100000,199.3000000,199.1100000,199.2400000,500
US1.SQ,1,20211201,140600,199.4500000,199.4500000,199.3000000,199.3000000,400
US1.SQ,1,20211201,140700,199.0400000,199.3900000,199.0400000,199.3900000,450
US1.SQ,1,20211201,140800,199.5000000,199.5000000,198.8200000,198.8200000,200
US1.SQ,1,20211201,140900,198.7800000,198.8900000,198.6100000,198.6700000,1475
US1.SQ,1,20211201,141000,198.6800000,198.7350000,198.6800000,198.7350000,200
US1.SQ,1,20211201,141100,198.4100000,198.4100000,197.6500000,197.6500000,1000
US1.SQ,1,20211201,141200,197.7000000,197.7500000,197.5500000,197.7500000,1200
US1.SQ,1,20211201,141300,197.5400000,197.5500000,197.3300000,197.3700000,1265
US1.SQ,1,20211201,141400,197.5600000,197.8900000,197.5600000,197.8900000,604
US1.SQ,1,20211201,141500,197.9100000,198.0300000,197.9100000,198.0300000,600
US1.SQ,1,20211201,141600,197.7100000,197.7100000,197.1100000,197.1100000,1000
US1.SQ,1,20211201,141800,197.0200000,197.0700000,197.0200000,197.0700000,408
US1.SQ,1,20211201,141900,196.9800000,197.0800000,196.8300000,196.8300000,1395
US1.SQ,1,20211201,142000,196.9100000,197.2500000,196.9100000,197.2500000,501
US1.SQ,1,20211201,142100,197.0300000,197.2000000,196.9400000,196.9400000,543
US1.SQ,1,20211201,142200,197.0900000,197.7000000,197.0900000,197.7000000,2075
US1.SQ,1,20211201,142300,197.8000000,197.8600000,197.7800000,197.7800000,672
US1.SQ,1,20211201,142400,198.1300000,198.6200000,198.1300000,198.6000000,1200
US1.SQ,1,20211201,142500,198.7600000,198.7700000,198.5100000,198.5100000,613
US1.SQ,1,20211201,142600,198.8100000,199.0600000,198.8100000,199.0100000,1300
US1.SQ,1,20211201,142700,198.9800000,199.0100000,198.8300000,199.0000000,1842
US1.SQ,1,20211201,142800,198.8700000,198.8700000,198.1700000,198.1700000,500
US1.SQ,1,20211201,142900,198.3300000,198.7800000,198.3300000,198.5000000,1157
US1.SQ,1,20211201,143000,198.5500000,198.7300000,198.5500000,198.7300000,200
US1.SQ,1,20211201,143100,198.5700000,198.9800000,198.5700000,198.9300000,700
US1.SQ,1,20211201,143200,198.7100000,198.7200000,198.5600000,198.5600000,300
US1.SQ,1,20211201,143400,198.7300000,198.7300000,198.2200000,198.3600000,606
US1.SQ,1,20211201,143500,198.2400000,198.5400000,198.2400000,198.5200000,770
US1.SQ,1,20211201,143600,198.9300000,198.9300000,198.6700000,198.6700000,200
US1.SQ,1,20211201,143700,198.3000000,198.3000000,198.1900000,198.2350000,1400
US1.SQ,1,20211201,143800,198.9000000,198.9000000,198.9000000,198.9000000,100
US1.SQ,1,20211201,143900,199.0000000,199.0000000,199.0000000,199.0000000,200
US1.SQ,1,20211201,144000,199.0000000,199.1400000,198.7700000,198.7700000,625
US1.SQ,1,20211201,144100,198.7500000,198.7700000,198.7100000,198.7600000,1000
US1.SQ,1,20211201,144200,198.7100000,198.9700000,198.6500000,198.6500000,1802
US1.SQ,1,20211201,144300,198.6500000,198.6500000,198.3900000,198.3900000,600
US1.SQ,1,20211201,144400,198.2200000,198.3300000,198.2200000,198.3300000,249
US1.SQ,1,20211201,144500,198.3800000,198.3800000,198.2000000,198.2600000,607
US1.SQ,1,20211201,144600,198.4300000,198.9500000,198.3900000,198.9500000,1000
US1.SQ,1,20211201,144700,199.0600000,199.1100000,198.6500000,198.6500000,1300
US1.SQ,1,20211201,144800,198.8100000,198.8200000,198.8100000,198.8200000,200
US1.SQ,1,20211201,144900,199.0400000,199.0400000,198.9300000,198.9300000,500
US1.SQ,1,20211201,145000,199.1600000,199.1900000,199.1300000,199.1300000,501
US1.SQ,1,20211201,145100,199.1100000,199.1100000,198.8800000,198.8800000,200
US1.SQ,1,20211201,145200,198.7600000,198.8100000,198.6100000,198.7600000,1467
US1.SQ,1,20211201,145300,198.7100000,198.7150000,198.5500000,198.5500000,1057
US1.SQ,1,20211201,145400,198.3500000,198.3500000,198.3000000,198.3100000,500
US1.SQ,1,20211201,145500,198.0700000,198.1600000,197.9800000,198.0700000,1631
US1.SQ,1,20211201,145600,198.0900000,198.4700000,198.0700000,198.0800000,1166
US1.SQ,1,20211201,145700,197.9100000,198.0200000,197.7900000,197.9000000,719
US1.SQ,1,20211201,145800,198.0600000,198.1500000,197.7200000,197.8100000,1343
US1.SQ,1,20211201,145900,197.9500000,197.9500000,197.7500000,197.7500000,758
US1.SQ,1,20211201,150000,197.7900000,197.7900000,197.4300000,197.4300000,700
US1.SQ,1,20211201,150100,197.3800000,197.3800000,197.3600000,197.3700000,400
US1.SQ,1,20211201,150200,197.3500000,197.3500000,197.1000000,197.1000000,500
US1.SQ,1,20211201,150300,197.0200000,197.0900000,196.8000000,196.8700000,2038
US1.SQ,1,20211201,150400,196.8800000,196.9000000,196.7800000,196.8700000,544
US1.SQ,1,20211201,150500,196.9400000,197.0000000,196.8000000,196.8000000,471
US1.SQ,1,20211201,150600,196.7500000,196.8300000,196.5900000,196.5900000,1300
US1.SQ,1,20211201,150700,196.7500000,196.9900000,196.7400000,196.9900000,400
US1.SQ,1,20211201,150800,196.8900000,197.0200000,196.7300000,196.8300000,1382
US1.SQ,1,20211201,150900,196.8100000,196.8100000,196.7700000,196.7700000,200
US1.SQ,1,20211201,151000,196.8000000,196.8100000,196.6700000,196.6700000,300
US1.SQ,1,20211201,151100,196.6000000,196.6000000,196.4300000,196.4800000,685
US1.SQ,1,20211201,151200,196.6800000,196.6800000,196.6800000,196.6800000,100
US1.SQ,1,20211201,151300,197.0400000,197.2700000,197.0400000,197.2700000,1000
US1.SQ,1,20211201,151400,197.2000000,197.2700000,197.1400000,197.2600000,700
US1.SQ,1,20211201,151500,197.1300000,197.1300000,196.6900000,196.6900000,800
US1.SQ,1,20211201,151600,196.6400000,196.6500000,196.5000000,196.5000000,1368
US1.SQ,1,20211201,151700,196.4700000,196.7000000,196.4400000,196.4400000,1200
US1.SQ,1,20211201,151800,196.2300000,196.2300000,195.6300000,195.6400000,3500
US1.SQ,1,20211201,151900,195.7100000,195.7100000,195.4300000,195.5300000,1974
US1.SQ,1,20211201,152000,195.6400000,195.6400000,195.3000000,195.3000000,986
US1.SQ,1,20211201,152100,195.2500000,195.2500000,194.7400000,194.7400000,3372
US1.SQ,1,20211201,152200,194.7300000,195.0000000,194.3200000,194.4000000,1950
US1.SQ,1,20211201,152300,194.5300000,194.6200000,194.3400000,194.6200000,800
US1.SQ,1,20211201,152400,194.6600000,194.6600000,194.4400000,194.4500000,700
US1.SQ,1,20211201,152500,194.5100000,194.5100000,194.0000000,194.1000000,900
US1.SQ,1,20211201,152600,193.9600000,194.4000000,193.9600000,194.3100000,1675
US1.SQ,1,20211201,152700,194.4600000,194.8400000,194.4500000,194.8400000,800
US1.SQ,1,20211201,152800,194.8800000,195.2100000,194.7800000,195.2100000,1823
US1.SQ,1,20211201,152900,195.2100000,195.2100000,194.7700000,194.8500000,1100
US1.SQ,1,20211201,153000,194.8000000,195.3300000,194.6600000,195.1900000,2100
US1.SQ,1,20211201,153100,195.1500000,195.9100000,195.1500000,195.7700000,2554
US1.SQ,1,20211201,153200,195.6100000,195.6700000,195.4100000,195.6200000,1100
US1.SQ,1,20211201,153300,195.8500000,196.1700000,195.8500000,196.0800000,2352
US1.SQ,1,20211201,153400,196.2900000,196.9200000,196.2900000,196.9000000,830
US1.SQ,1,20211201,153500,196.8200000,197.2800000,196.7800000,197.2500000,1700
US1.SQ,1,20211201,153600,197.0600000,197.2200000,196.7600000,197.1200000,1905
US1.SQ,1,20211201,153700,197.1800000,197.1900000,196.7600000,197.1200000,2896
US1.SQ,1,20211201,153800,197.0100000,197.5500000,197.0100000,197.5100000,1396
US1.SQ,1,20211201,153900,197.5800000,197.6550000,197.2900000,197.4200000,1642
US1.SQ,1,20211201,154000,197.1600000,197.7200000,197.1400000,197.7200000,900
US1.SQ,1,20211201,154100,197.6600000,197.9300000,197.5100000,197.5100000,2228
US1.SQ,1,20211201,154200,197.7700000,198.0300000,197.7700000,198.0300000,600
US1.SQ,1,20211201,154300,197.9700000,198.2800000,197.8700000,197.8700000,938
US1.SQ,1,20211201,154400,198.2700000,198.2700000,197.7600000,197.9000000,1351
US1.SQ,1,20211201,154500,198.1000000,198.1200000,197.5000000,197.5000000,673
US1.SQ,1,20211201,154600,197.5100000,197.5600000,197.3500000,197.3700000,600
US1.SQ,1,20211201,154700,197.5100000,198.1100000,197.5000000,197.5400000,4100
US1.SQ,1,20211201,154800,197.5300000,197.5800000,197.2200000,197.2200000,1200
US1.SQ,1,20211201,154900,197.0000000,197.0000000,196.4300000,196.4400000,1200
US1.SQ,1,20211201,155000,196.4300000,196.5500000,196.1200000,196.1500000,1693
US1.SQ,1,20211201,155100,196.1500000,196.1700000,195.9200000,196.0600000,2788
US1.SQ,1,20211201,155200,195.9900000,196.5300000,195.7600000,195.7600000,4058
US1.SQ,1,20211201,155300,195.7600000,196.0600000,195.6200000,195.6200000,1500
US1.SQ,1,20211201,155400,195.4400000,195.5400000,195.2700000,195.5400000,1795
US1.SQ,1,20211201,155500,195.5100000,195.6300000,195.3500000,195.4100000,2333
US1.SQ,1,20211201,155600,195.4300000,195.4300000,195.1200000,195.1200000,1800
US1.SQ,1,20211201,155700,195.1150000,195.3000000,195.0800000,195.1400000,2787
US1.SQ,1,20211201,155800,195.1000000,195.2900000,194.6000000,194.6600000,7375
US1.SQ,1,20211201,155900,194.6600000,194.7000000,194.4600000,194.4600000,6654
US1.SQ,1,20211202,093000,191.4400000,191.6400000,191.4400000,191.6400000,200
US1.SQ,1,20211202,093100,191.7300000,191.7300000,191.7300000,191.7300000,200
US1.SQ,1,20211202,093200,191.7000000,191.7000000,189.2600000,190.1600000,7625
US1.SQ,1,20211202,093300,189.5300000,191.0500000,189.5300000,191.0500000,4775
US1.SQ,1,20211202,093400,191.0400000,192.2000000,190.7800000,191.0200000,9338
US1.SQ,1,20211202,093500,190.7200000,191.7700000,190.6700000,191.0600000,6697
US1.SQ,1,20211202,093600,191.1000000,194.0100000,191.0000000,194.0000000,5084
US1.SQ,1,20211202,093700,194.1500000,195.3400000,193.9700000,195.0500000,4233
US1.SQ,1,20211202,093800,194.9500000,195.4800000,194.8800000,194.8800000,1992
US1.SQ,1,20211202,093900,194.7700000,195.2000000,194.5100000,195.2000000,3637
US1.SQ,1,20211202,094000,195.2000000,195.2000000,194.3900000,194.8000000,3037
US1.SQ,1,20211202,094100,194.9400000,195.2600000,194.3600000,194.4100000,2353
US1.SQ,1,20211202,094200,194.5100000,195.1900000,194.3600000,194.8000000,2449
US1.SQ,1,20211202,094300,195.0900000,195.5000000,194.9200000,195.2500000,4534
US1.SQ,1,20211202,094400,195.0200000,195.4000000,194.5500000,194.9400000,2800
US1.SQ,1,20211202,094500,195.0400000,195.0400000,193.7500000,194.2900000,6903
US1.SQ,1,20211202,094600,194.1500000,194.1500000,193.7800000,194.0100000,3200
US1.SQ,1,20211202,094700,193.8400000,194.1400000,193.4900000,194.1400000,1600
US1.SQ,1,20211202,094800,193.9700000,194.7600000,193.8700000,194.7600000,1542
US1.SQ,1,20211202,094900,194.6800000,194.6800000,193.5800000,193.5800000,1309
US1.SQ,1,20211202,095000,193.5500000,193.5700000,192.8400000,192.8400000,3940
US1.SQ,1,20211202,095100,192.7000000,192.8700000,192.2700000,192.2800000,4403
US1.SQ,1,20211202,095200,192.5800000,193.6000000,192.5800000,193.3600000,2214
US1.SQ,1,20211202,095300,192.3400000,192.4500000,191.9400000,192.4500000,4614
US1.SQ,1,20211202,095400,192.6100000,193.3700000,192.5000000,192.9600000,2191
US1.SQ,1,20211202,095500,192.8300000,192.8900000,192.6700000,192.7600000,884
US1.SQ,1,20211202,095600,193.4300000,193.4300000,192.7500000,192.8500000,1769
US1.SQ,1,20211202,095700,192.8200000,192.9900000,192.3700000,192.9900000,2378
US1.SQ,1,20211202,095800,193.3800000,193.7200000,193.1900000,193.2500000,2008
US1.SQ,1,20211202,095900,193.0700000,193.5300000,193.0700000,193.3500000,1525
US1.SQ,1,20211202,100000,193.3500000,193.7300000,192.6600000,192.6600000,2712
US1.SQ,1,20211202,100100,192.7800000,194.3000000,192.7700000,194.3000000,1971
US1.SQ,1,20211202,100200,194.5100000,194.5200000,193.9600000,194.3000000,2000
US1.SQ,1,20211202,100300,194.4700000,195.0000000,194.4700000,194.5400000,1125
US1.SQ,1,20211202,100400,195.0000000,195.1400000,194.8400000,195.1400000,1000
US1.SQ,1,20211202,100500,194.8300000,195.0200000,194.5400000,194.6900000,3300
US1.SQ,1,20211202,100600,194.4700000,194.6100000,193.9500000,194.0400000,3077
US1.SQ,1,20211202,100700,194.1500000,194.4900000,194.0500000,194.0500000,1100
US1.SQ,1,20211202,100800,193.9400000,194.0100000,192.8600000,192.8600000,1375
US1.SQ,1,20211202,100900,192.9200000,192.9200000,192.2500000,192.2500000,822
US1.SQ,1,20211202,101000,192.3000000,192.5500000,192.0700000,192.3300000,1053
US1.SQ,1,20211202,101100,192.0100000,192.0100000,191.4700000,191.6100000,800
US1.SQ,1,20211202,101200,191.4500000,191.5000000,191.1400000,191.5000000,1989
US1.SQ,1,20211202,101300,190.9300000,190.9900000,190.6500000,190.8600000,2300
US1.SQ,1,20211202,101400,190.9200000,191.0000000,190.5800000,190.5800000,1453
US1.SQ,1,20211202,101500,190.5900000,190.6100000,189.1700000,189.9200000,3759
US1.SQ,1,20211202,101600,189.5700000,189.5700000,188.5500000,188.5500000,4068
US1.SQ,1,20211202,101700,188.7200000,188.9900000,188.3600000,188.6200000,2469
US1.SQ,1,20211202,101800,188.6100000,188.6200000,187.6500000,187.7500000,2325
US1.SQ,1,20211202,101900,187.7000000,187.9800000,187.1000000,187.2800000,3849
