<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.FB,1,20211108,151700,340.9350000,340.9900000,340.9350000,340.9600000,500
US1.FB,1,20211108,151800,340.9500000,340.9500000,340.9100000,340.9100000,400
US1.FB,1,20211108,151900,340.8700000,340.8700000,340.6600000,340.7100000,2900
US1.FB,1,20211108,152000,340.7000000,340.8800000,340.6200000,340.6600000,4372
US1.FB,1,20211108,152100,340.6000000,340.6100000,340.5300000,340.5600000,1350
US1.FB,1,20211108,152200,340.5400000,340.5400000,340.0600000,340.1000000,3411
US1.FB,1,20211108,152300,340.0900000,340.0900000,339.8800000,339.9000000,5437
US1.FB,1,20211108,152400,339.8800000,340.0200000,339.8800000,339.9500000,4087
US1.FB,1,20211108,152500,339.9700000,340.0800000,339.8800000,340.0400000,511
US1.FB,1,20211108,152600,340.1100000,340.2000000,340.0200000,340.0500000,2382
US1.FB,1,20211108,152700,340.0600000,340.3500000,340.0600000,340.3500000,400
US1.FB,1,20211108,152800,340.3450000,340.3450000,340.3300000,340.3300000,200
US1.FB,1,20211108,152900,340.3500000,340.3600000,340.3000000,340.3600000,586
US1.FB,1,20211108,153000,340.3800000,340.3800000,340.2100000,340.2100000,1150
US1.FB,1,20211108,153100,340.3300000,340.3300000,340.2150000,340.2150000,676
US1.FB,1,20211108,153200,340.1700000,340.2200000,340.0750000,340.2200000,1300
US1.FB,1,20211108,153300,340.0900000,340.1800000,340.0900000,340.1800000,446
US1.FB,1,20211108,153400,340.2100000,340.2500000,340.0000000,340.0200000,1811
US1.FB,1,20211108,153500,340.0200000,340.0800000,340.0200000,340.0800000,301
US1.FB,1,20211108,153600,340.0400000,340.0400000,340.0100000,340.0400000,400
US1.FB,1,20211108,153700,339.9700000,339.9700000,339.5200000,339.5350000,2100
US1.FB,1,20211108,153800,339.5300000,339.5300000,339.1500000,339.1500000,2900
US1.FB,1,20211108,153900,339.1500000,340.1700000,339.1500000,339.9100000,1450
US1.FB,1,20211108,154000,339.5600000,339.5600000,339.5000000,339.5000000,1398
US1.FB,1,20211108,154100,339.6600000,339.6600000,339.6300000,339.6300000,500
US1.FB,1,20211108,154200,339.6200000,339.6350000,339.5200000,339.5200000,4200
US1.FB,1,20211108,154300,339.6900000,339.6900000,339.6100000,339.6500000,1700
US1.FB,1,20211108,154400,339.6400000,339.6700000,339.5600000,339.5600000,2726
US1.FB,1,20211108,154500,339.5500000,339.5700000,339.1400000,339.1800000,5275
US1.FB,1,20211108,154600,339.1400000,339.1400000,338.7300000,338.8100000,4685
US1.FB,1,20211108,154700,338.8100000,339.0000000,338.8000000,338.8600000,1354
US1.FB,1,20211108,154800,338.9900000,339.0000000,338.8800000,339.0000000,2938
US1.FB,1,20211108,154900,339.0000000,339.0300000,338.8900000,338.8900000,700
US1.FB,1,20211108,155000,339.0000000,339.4300000,338.8600000,338.8700000,7160
US1.FB,1,20211108,155100,338.9100000,339.2600000,338.9000000,339.2600000,2434
US1.FB,1,20211108,155200,339.2400000,339.2400000,339.0500000,339.1100000,1579
US1.FB,1,20211108,155300,339.2000000,339.3600000,339.2000000,339.3100000,1442
US1.FB,1,20211108,155400,339.3000000,339.3500000,339.0700000,339.1500000,5886
US1.FB,1,20211108,155500,339.0800000,339.2100000,338.9300000,338.9800000,4637
US1.FB,1,20211108,155600,338.9400000,339.2100000,338.9400000,339.1100000,3989
US1.FB,1,20211108,155700,339.0800000,339.0900000,339.0000000,339.0400000,5684
US1.FB,1,20211108,155800,339.0200000,339.1500000,339.0200000,339.0300000,1639
US1.FB,1,20211108,155900,339.0200000,339.0800000,338.3500000,338.5800000,7214
US1.FB,1,20211109,093000,339.8300000,340.8000000,339.8200000,340.3000000,11830
US1.FB,1,20211109,093100,340.2900000,340.2900000,339.0800000,339.5300000,8982
US1.FB,1,20211109,093200,339.7000000,341.0500000,339.6100000,340.7800000,2026
US1.FB,1,20211109,093300,340.7000000,340.7000000,340.0000000,340.0700000,2731
US1.FB,1,20211109,093400,340.0600000,340.1800000,339.9450000,340.0500000,600
US1.FB,1,20211109,093500,340.0400000,341.1000000,340.0400000,340.9700000,5246
US1.FB,1,20211109,093600,340.8400000,341.2500000,340.7600000,340.7900000,4757
US1.FB,1,20211109,093700,340.9800000,341.0300000,339.9000000,340.2900000,4514
US1.FB,1,20211109,093800,340.3800000,340.5800000,340.0400000,340.1300000,2746
US1.FB,1,20211109,093900,340.0500000,340.7400000,340.0300000,340.0900000,4933
US1.FB,1,20211109,094000,340.1600000,340.1600000,339.7600000,339.8300000,3056
US1.FB,1,20211109,094100,339.9900000,340.2900000,339.9900000,340.1900000,2180
US1.FB,1,20211109,094200,340.4100000,340.4500000,340.2400000,340.4500000,1211
US1.FB,1,20211109,094300,340.6800000,340.6800000,340.1700000,340.1700000,1904
US1.FB,1,20211109,094400,340.5600000,340.5600000,340.2800000,340.4700000,1598
US1.FB,1,20211109,094500,340.4000000,340.4000000,340.1300000,340.1300000,1200
US1.FB,1,20211109,094600,340.0700000,340.2800000,339.8400000,340.0900000,1876
US1.FB,1,20211109,094700,340.0100000,340.1300000,339.8000000,339.8000000,2457
US1.FB,1,20211109,094800,339.7500000,339.7500000,339.0400000,339.0550000,3815
US1.FB,1,20211109,094900,339.0400000,339.0400000,338.2300000,338.3000000,8287
US1.FB,1,20211109,095000,338.3150000,338.6200000,338.2300000,338.3350000,5067
US1.FB,1,20211109,095100,338.3800000,338.9300000,338.2400000,338.7600000,5742
US1.FB,1,20211109,095200,338.7100000,338.7300000,338.4600000,338.4600000,4282
US1.FB,1,20211109,095300,338.4850000,338.6300000,337.9600000,337.9600000,5950
US1.FB,1,20211109,095400,337.8800000,338.0500000,337.7100000,338.0000000,6659
US1.FB,1,20211109,095500,337.8300000,338.1700000,337.6000000,337.6000000,5030
US1.FB,1,20211109,095600,337.6000000,337.6000000,337.0200000,337.1000000,13395
US1.FB,1,20211109,095700,337.0100000,337.6950000,336.8200000,337.6700000,3600
US1.FB,1,20211109,095800,337.3800000,337.3800000,336.8100000,337.0700000,4300
US1.FB,1,20211109,095900,337.0000000,337.6300000,336.9700000,337.5200000,4893
US1.FB,1,20211109,100000,337.7000000,337.7000000,337.2000000,337.2800000,6420
US1.FB,1,20211109,100100,337.1900000,337.3600000,337.0300000,337.2500000,2977
US1.FB,1,20211109,100200,337.4300000,337.4300000,337.1100000,337.1800000,2282
US1.FB,1,20211109,100300,336.7100000,336.7500000,335.9800000,336.0000000,6200
US1.FB,1,20211109,100400,336.1600000,336.6200000,336.1500000,336.1900000,5261
US1.FB,1,20211109,100500,336.2700000,336.3600000,334.9600000,334.9600000,5362
US1.FB,1,20211109,100600,334.7600000,335.5250000,334.7100000,335.2700000,4622
US1.FB,1,20211109,100700,335.0500000,335.4500000,335.0100000,335.0100000,2010
US1.FB,1,20211109,100800,334.9900000,335.1350000,334.6100000,335.0300000,3135
US1.FB,1,20211109,100900,335.0000000,335.7700000,335.0000000,335.7400000,3850
US1.FB,1,20211109,101000,335.7750000,336.0000000,335.6100000,335.6100000,1969
US1.FB,1,20211109,101100,335.7100000,335.8500000,335.5500000,335.5950000,6810
US1.FB,1,20211109,101200,336.2200000,336.4300000,336.1450000,336.4100000,3800
US1.FB,1,20211109,101300,336.3500000,336.3500000,336.1500000,336.2100000,2900
US1.FB,1,20211109,101400,336.1200000,336.2400000,335.7800000,336.1700000,2455
US1.FB,1,20211109,101500,335.9600000,336.3800000,335.5500000,336.1100000,4073
US1.FB,1,20211109,101600,336.2800000,336.5600000,336.0200000,336.4300000,2812
US1.FB,1,20211109,101700,336.5600000,336.7800000,336.3000000,336.3000000,1396
US1.FB,1,20211109,101800,336.2200000,336.3700000,336.1400000,336.2000000,900
US1.FB,1,20211109,101900,336.2100000,336.2100000,336.1000000,336.1000000,700
US1.FB,1,20211109,102000,336.1900000,336.3100000,336.1900000,336.2500000,2056
US1.FB,1,20211109,102100,336.2500000,336.2800000,336.1400000,336.2000000,2206
US1.FB,1,20211109,102200,336.2100000,336.2100000,335.6100000,335.6350000,3916
US1.FB,1,20211109,102300,335.6350000,336.0000000,335.5500000,335.6400000,5002
US1.FB,1,20211109,102400,335.5600000,335.7100000,335.5250000,335.6700000,7712
US1.FB,1,20211109,102500,335.6250000,335.9950000,335.6200000,335.6900000,2439
US1.FB,1,20211109,102600,335.6300000,335.9100000,335.5800000,335.7500000,2000
US1.FB,1,20211109,102700,335.8200000,336.0700000,335.7700000,336.0700000,1800
US1.FB,1,20211109,102800,335.8500000,335.8500000,335.3600000,335.3800000,1920
US1.FB,1,20211109,102900,335.4000000,335.5600000,335.2300000,335.5000000,1400
US1.FB,1,20211109,103000,335.4500000,335.8600000,335.3100000,335.3100000,1250
US1.FB,1,20211109,103100,335.3400000,335.5100000,335.1700000,335.1900000,3467
US1.FB,1,20211109,103200,335.2000000,335.5600000,335.0300000,335.3800000,1400
US1.FB,1,20211109,103300,335.4300000,336.3200000,335.4300000,336.3200000,2059
US1.FB,1,20211109,103400,336.2900000,336.5000000,336.2450000,336.2800000,5128
US1.FB,1,20211109,103500,336.3600000,336.5100000,336.3500000,336.3500000,1813
US1.FB,1,20211109,103600,336.3600000,336.7500000,336.3400000,336.7500000,1118
US1.FB,1,20211109,103700,336.7300000,336.8300000,336.6000000,336.7900000,2088
US1.FB,1,20211109,103800,336.5400000,336.5900000,336.4200000,336.5400000,1141
US1.FB,1,20211109,103900,336.7200000,336.7600000,336.5800000,336.5800000,400
US1.FB,1,20211109,104000,336.7100000,336.7100000,336.6600000,336.6700000,700
US1.FB,1,20211109,104100,336.5500000,336.7400000,336.4700000,336.5000000,1500
US1.FB,1,20211109,104200,336.5900000,336.5900000,336.1100000,336.2600000,700
US1.FB,1,20211109,104300,336.2400000,336.4800000,336.0800000,336.0800000,2000
US1.FB,1,20211109,104400,336.0800000,336.1600000,335.9300000,336.0900000,1500
US1.FB,1,20211109,104500,336.0900000,336.0900000,335.9000000,335.9000000,1178
US1.FB,1,20211109,104600,335.8300000,335.8800000,335.8000000,335.8800000,400
US1.FB,1,20211109,104700,335.9900000,336.1900000,335.9900000,336.1400000,1450
US1.FB,1,20211109,104800,336.0900000,336.1600000,335.9300000,336.1600000,1798
US1.FB,1,20211109,104900,336.1900000,336.3150000,335.9500000,335.9500000,2035
US1.FB,1,20211109,105000,336.1400000,336.1400000,335.6650000,335.7600000,1092
US1.FB,1,20211109,105100,335.8900000,335.9500000,335.6300000,335.6300000,500
US1.FB,1,20211109,105200,335.7200000,335.8500000,335.7200000,335.7600000,2946
US1.FB,1,20211109,105300,335.7700000,335.8100000,335.7700000,335.8100000,298
US1.FB,1,20211109,105400,335.9100000,335.9300000,335.6300000,335.6300000,1340
US1.FB,1,20211109,105500,335.7300000,335.7300000,335.6000000,335.6200000,800
US1.FB,1,20211109,105600,335.5700000,335.5800000,335.3500000,335.3500000,1650
US1.FB,1,20211109,105700,335.3200000,335.5800000,335.3200000,335.4400000,2355
US1.FB,1,20211109,105800,335.5900000,335.5900000,335.3900000,335.3900000,500
US1.FB,1,20211109,105900,335.5400000,335.6150000,335.4000000,335.5200000,1022
US1.FB,1,20211109,110000,335.5900000,335.8900000,335.5900000,335.8700000,1201
US1.FB,1,20211109,110100,335.8000000,335.8000000,335.6000000,335.7000000,1000
US1.FB,1,20211109,110200,335.5600000,335.7400000,335.5000000,335.6100000,2246
US1.FB,1,20211109,110300,335.6700000,335.7000000,335.3900000,335.4600000,1888
US1.FB,1,20211109,110400,335.5600000,335.5600000,335.5200000,335.5200000,300
US1.FB,1,20211109,110500,335.4100000,335.4100000,335.2400000,335.4000000,1654
US1.FB,1,20211109,110600,335.4000000,335.5300000,335.4000000,335.4100000,2845
US1.FB,1,20211109,110700,335.5000000,335.9200000,335.5000000,335.8600000,3482
US1.FB,1,20211109,110800,335.9100000,335.9100000,335.7200000,335.7200000,216
US1.FB,1,20211109,110900,335.6400000,335.8200000,335.6400000,335.6600000,700
US1.FB,1,20211109,111000,335.6200000,335.6200000,335.4000000,335.4500000,1150
US1.FB,1,20211109,111100,335.4100000,335.5000000,335.4100000,335.5000000,400
US1.FB,1,20211109,111200,335.3500000,335.3500000,335.2800000,335.3500000,2613
US1.FB,1,20211109,111300,335.4300000,335.4300000,335.2700000,335.3100000,700
US1.FB,1,20211109,111400,335.3200000,335.3500000,335.3200000,335.3500000,266
US1.FB,1,20211109,111500,335.4000000,335.5100000,335.2600000,335.3400000,740
US1.FB,1,20211109,111600,335.0800000,335.0900000,334.9000000,334.9100000,1500
US1.FB,1,20211109,111700,334.9700000,335.1100000,334.9700000,335.0900000,600
US1.FB,1,20211109,111800,335.1600000,335.1600000,335.0200000,335.1300000,800
US1.FB,1,20211109,111900,335.1200000,335.1200000,335.0900000,335.0900000,693
US1.FB,1,20211109,112000,335.0100000,335.2500000,335.0100000,335.2500000,800
US1.FB,1,20211109,112100,334.9500000,334.9500000,334.9500000,334.9500000,100
US1.FB,1,20211109,112200,335.0800000,335.0800000,335.0800000,335.0800000,400
US1.FB,1,20211109,112300,335.0950000,335.1900000,335.0950000,335.1500000,300
US1.FB,1,20211109,112400,335.1200000,335.1200000,335.0500000,335.0600000,495
US1.FB,1,20211109,112500,335.0000000,335.0200000,334.9600000,335.0100000,600
US1.FB,1,20211109,112600,335.1300000,335.1300000,335.1300000,335.1300000,200
US1.FB,1,20211109,112700,335.1200000,335.1200000,334.9700000,335.0600000,1200
US1.FB,1,20211109,112800,335.0300000,335.1300000,335.0200000,335.0200000,2117
US1.FB,1,20211109,112900,334.9600000,334.9600000,334.4700000,334.7400000,2327
US1.FB,1,20211109,113000,334.8400000,335.3600000,334.7900000,335.2600000,600
US1.FB,1,20211109,113100,335.1600000,335.3300000,335.1600000,335.2700000,1076
US1.FB,1,20211109,113200,335.0700000,335.0700000,334.8600000,334.8600000,1500
US1.FB,1,20211109,113300,335.0300000,335.0500000,335.0100000,335.0300000,500
US1.FB,1,20211109,113400,334.9700000,334.9800000,334.8700000,334.8700000,1379
US1.FB,1,20211109,113500,334.9500000,334.9500000,334.8200000,334.8200000,714
US1.FB,1,20211109,113600,334.8000000,335.3100000,334.8000000,335.3100000,965
US1.FB,1,20211109,113700,335.1000000,335.1000000,335.1000000,335.1000000,200
US1.FB,1,20211109,113800,334.9500000,335.0000000,334.9500000,334.9500000,900
US1.FB,1,20211109,113900,335.0900000,335.0900000,335.0900000,335.0900000,100
US1.FB,1,20211109,114000,335.3100000,335.5300000,335.3000000,335.4500000,3211
US1.FB,1,20211109,114100,335.5800000,335.9050000,335.5800000,335.8400000,1960
US1.FB,1,20211109,114200,335.8100000,335.8100000,335.5500000,335.6600000,1800
US1.FB,1,20211109,114300,335.6300000,335.9900000,335.6300000,335.9900000,2448
US1.FB,1,20211109,114400,336.1900000,336.5300000,336.1900000,336.5300000,5953
US1.FB,1,20211109,114500,336.4000000,336.4400000,336.1200000,336.1200000,2079
US1.FB,1,20211109,114600,336.1400000,336.2000000,336.1400000,336.1500000,893
US1.FB,1,20211109,114700,336.1300000,336.1800000,336.0900000,336.0900000,900
US1.FB,1,20211109,114800,336.1100000,336.1100000,335.8800000,336.0100000,797
US1.FB,1,20211109,114900,336.1100000,336.1100000,336.0100000,336.0700000,1742
US1.FB,1,20211109,115000,336.0100000,336.1500000,336.0100000,336.1400000,500
US1.FB,1,20211109,115100,336.1700000,336.1700000,336.1700000,336.1700000,100
US1.FB,1,20211109,115200,336.1200000,336.1600000,335.7700000,335.7700000,800
US1.FB,1,20211109,115300,335.8100000,335.8100000,335.5100000,335.6300000,400
US1.FB,1,20211109,115500,335.6800000,335.7500000,335.6800000,335.7500000,200
US1.FB,1,20211109,115600,335.7200000,335.8300000,335.6200000,335.7700000,1200
US1.FB,1,20211109,115700,335.8500000,335.8500000,335.7200000,335.7800000,300
US1.FB,1,20211109,115800,335.9000000,335.9000000,335.7100000,335.7100000,200
US1.FB,1,20211109,115900,335.8900000,335.8900000,335.8100000,335.8100000,200
US1.FB,1,20211109,120000,335.8700000,335.8700000,335.7450000,335.7800000,300
US1.FB,1,20211109,120100,336.0900000,336.0900000,335.9500000,336.0200000,900
US1.FB,1,20211109,120200,335.8400000,336.0000000,335.8400000,336.0000000,320
US1.FB,1,20211109,120300,336.1000000,336.1000000,335.9400000,335.9400000,1250
US1.FB,1,20211109,120400,335.8400000,335.8500000,335.5500000,335.6300000,1041
US1.FB,1,20211109,120500,335.6600000,335.6700000,335.6600000,335.6700000,400
US1.FB,1,20211109,120600,335.7150000,335.7150000,335.7150000,335.7150000,100
US1.FB,1,20211109,120700,335.6000000,335.6000000,335.5000000,335.5000000,1662
US1.FB,1,20211109,120800,335.5000000,335.5000000,335.5000000,335.5000000,400
US1.FB,1,20211109,120900,335.7000000,335.7000000,335.7000000,335.7000000,280
US1.FB,1,20211109,121000,335.8400000,335.8800000,335.7400000,335.8800000,300
US1.FB,1,20211109,121100,335.9800000,336.0000000,335.9800000,336.0000000,399
US1.FB,1,20211109,121200,336.2300000,336.2400000,336.2000000,336.2000000,344
US1.FB,1,20211109,121400,335.9900000,335.9900000,335.9500000,335.9500000,200
US1.FB,1,20211109,121500,335.9500000,336.0100000,335.9500000,336.0100000,200
US1.FB,1,20211109,121600,336.1100000,336.1100000,336.0000000,336.0000000,308
US1.FB,1,20211109,121700,336.0400000,336.0400000,336.0400000,336.0400000,100
US1.FB,1,20211109,121800,335.9300000,335.9300000,335.8400000,335.8400000,400
US1.FB,1,20211109,121900,335.8800000,335.9500000,335.8200000,335.8200000,1400
US1.FB,1,20211109,122000,335.9400000,335.9400000,335.9400000,335.9400000,100
US1.FB,1,20211109,122100,335.9400000,335.9800000,335.8900000,335.8900000,400
US1.FB,1,20211109,122300,335.9400000,336.0600000,335.9200000,336.0600000,744
US1.FB,1,20211109,122400,336.0500000,336.1000000,335.9900000,335.9900000,500
US1.FB,1,20211109,122500,335.9900000,336.0700000,335.9900000,336.0700000,600
US1.FB,1,20211109,122600,335.9600000,335.9600000,335.9200000,335.9200000,200
US1.FB,1,20211109,122700,336.0700000,336.0700000,335.9700000,335.9700000,800
US1.FB,1,20211109,122800,336.0300000,336.1900000,336.0300000,336.1900000,300
US1.FB,1,20211109,122900,335.9500000,336.0600000,335.9500000,336.0600000,1318
US1.FB,1,20211109,123000,336.0500000,336.1900000,336.0500000,336.0500000,900
US1.FB,1,20211109,123100,336.1500000,336.2000000,336.1500000,336.2000000,900
US1.FB,1,20211109,123200,336.2400000,336.2400000,336.1800000,336.1800000,1667
US1.FB,1,20211109,123300,336.1000000,336.2400000,336.1000000,336.2400000,402
US1.FB,1,20211109,123400,336.2400000,336.2600000,336.0900000,336.0900000,1432
US1.FB,1,20211109,123500,336.0600000,336.1100000,336.0600000,336.1100000,301
US1.FB,1,20211109,123600,336.1000000,336.1000000,336.0700000,336.1000000,602
US1.FB,1,20211109,123700,335.9750000,335.9750000,335.9750000,335.9750000,100
US1.FB,1,20211109,123800,335.9700000,335.9700000,335.9000000,335.9100000,700
US1.FB,1,20211109,123900,336.2100000,336.2100000,336.1500000,336.1500000,400
US1.FB,1,20211109,124000,336.1400000,336.2400000,336.0400000,336.2100000,1265
US1.FB,1,20211109,124200,336.3800000,336.4500000,336.3700000,336.4100000,4506
US1.FB,1,20211109,124300,336.4200000,336.6300000,336.4200000,336.6300000,1353
US1.FB,1,20211109,124400,336.7100000,336.8100000,336.5800000,336.5800000,1900
US1.FB,1,20211109,124500,336.6400000,336.6900000,336.6300000,336.6600000,900
US1.FB,1,20211109,124600,336.7100000,336.7100000,336.5200000,336.5300000,850
US1.FB,1,20211109,124700,336.5500000,336.5500000,336.4500000,336.4550000,1104
US1.FB,1,20211109,124800,336.4700000,336.5750000,336.4400000,336.5750000,800
